koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag
0.18704374855752337,0.7648098009029954,0.4042897472548691,0.019155485551252904,0.9757788185489327,452.43278280170915,0.0727362617771965,0.8378413809055185,0.1880585664790756,0.8355707099645604,0.24330192798296713,0.6534889320582475,0.42720302728183457,0.7943523292476752,8.057245062287915,0.9037249203738076,0.4914137546228817,38702.425612358886,0.35698180587775774,0.38064614669745733,12.23128422176165,0.2969709573515703,0.4729837666521338,0.7184742147759252,4256.23061752938,0.3732786115727196,0.8046117010253409,100.65611020589881,4160.631295786061,0.7188292867718629,0.7485349762065718,4.7633802926547135,0.8290404034711537,0.7210876086977921,0.035316608594883614,0.35640709555218464,0.7351425353471239,0.21021039395689933
0.3236792364042437,0.17483862726041255,0.5309376784120938,0.8268585609727531,0.3691361938092045,163.6290989893491,0.7901313737261083,0.07235725774132662,0.42801935243964384,0.9672132068082684,0.7254121231929704,0.279594370523232,0.591528797355373,0.49047840720806724,16.75860418377978,0.17723619777235344,0.717536863512627,14105.096773860847,0.5505041407702178,0.06366333324100759,7.643798953050717,0.9296974986654456,0.7626724239765541,0.37192945553285406,1359.7855745516424,0.8556296161590757,0.5783700230218853,218.5255795528235,5192.518602096835,0.9140154920365512,0.3355574000420013,3.9006395181622464,0.42186225542973743,0.8059561278280402,0.14167552438632902,0.43352364760078765,0.1831221987327719,0.836700514273689
0.4254364386164168,0.5025660764634424,0.5951316749056815,0.5247356376614322,0.35719233399304484,110.4068917132262,0.21778080176756853,0.8811051483565658,0.6582837834261573,0.4386553813503745,0.06834837144819472,0.5707437417333199,0.7340640350231079,0.03980568322208733,4.625053044040936,0.682229267576584,0.316537731334959,14401.567579698323,0.7064764872194028,0.06583774216430249,20.867778009736693,0.7405941994761869,0.9972051439743013,0.19936473174716318,2967.3061122591807,0.4983515108518838,0.037257210687799636,246.5517191267397,4486.656948735492,0.6426227549480159,0.3882802308542611,4.089542387424521,0.9259288904032438,0.9897456749079221,0.32384675447751965,0.4226006179469247,0.3384156910951093,0.8457153238891547
0.507610378684455,0.3986630277723131,0.00992382112783563,0.7752440518349493,0.3440916178494421,478.6538470779636,0.6770378148820102,0.2566616898959144,0.26380607494635755,0.39335283874776183,0.9550985561656861,0.7721525048074647,0.5149473515144448,0.7630193978156674,16.33641563384733,0.5304630000408154,0.7820645215724311,45301.91259426664,0.684722537221332,0.042744606524608986,18.669916881029962,0.28460721182704196,0.7874086284309019,0.5448535578360384,1416.2453113868723,0.9647837577454098,0.8430785202598565,178.47653986499427,3880.7222754038594,0.6743257244310511,0.1587421289773886,3.947055291195647,0.9966077771406401,0.8644316061557021,0.31048047380976407,0.6324092887425428,0.7448822867999555,0.6349988192605773
0.24240973241508024,0.1463739921622491,0.4640951594535039,0.2344256000115147,0.5205438373048584,415.9042862401863,0.8032121232440932,0.5929847477554939,0.012069935300617951,0.8465507758198628,0.1930149854056986,0.928008741774554,0.8139839745733086,0.1685691443921128,13.49238712586877,0.08319367685150725,0.17532167837859913,17998.003284307008,0.5155199159143766,0.40914542187403724,21.625637948363718,0.3788815694019554,0.8770119589428536,0.9737593072430137,545.1158035974657,0.5036215310887318,0.05149868193804097,100.13123234726773,5643.067892047477,0.7214044133839546,0.5234580838648993,4.465885021714048,0.7807261656943496,0.5204632508497603,0.8003866965598392,0.5724653489544809,0.6601435196470793,0.9210939105156983
0.11483682473920354,0.36753442229153144,0.9634992408875883,0.34508374551323373,0.44066488342429355,528.575358886942,0.5618769562415131,0.9359941790017777,0.5189373642647569,0.4269053206363036,0.8827420762070805,0.26112714443307705,0.7221555793166278,0.6314735671327502,4.6621266370350005,0.28526366194153285,0.7826207890770093,3160.1393807335958,0.4643348736103855,0.71840627769836,15.383028304876547,0.19942885830395674,0.747832360934888,0.6951310490184183,3420.9887173734032,0.2758988169218478,0.1708201364917843,96.59107876959706,6786.553702386525,0.26050245145406514,0.7445525962037662,3.651745311839595,0.6663866895672574,0.31076818479725743,0.8432554753126531,0.422106047776568,0.2705236269039125,0.8129824268971879
0.6106200424416326,0.06817230938549357,0.5190322801295487,0.03010387221131894,0.8799146267270145,217.17623345117073,0.7408832067219855,0.6781225015366464,0.6057594893589721,0.5520181722956512,0.8094732096154345,0.33485695099898116,0.6150733400185107,0.0856641940469729,6.74757524667682,0.5203722164409679,0.6638101052502828,30033.829211936707,0.3978155951222587,0.20372246193051546,8.631792468380008,0.9710739982658219,0.895435100756106,0.4917468501041602,714.9877559771938,0.19331399724521459,0.1020799669741872,41.67096322211159,3509.2606769364224,0.5826778747168274,0.27301111809306844,4.217149059047366,0.39189716598712276,0.5696765865747011,0.19341859914354997,0.016955021490728694,0.12213500154693313,0.2216236592935409
0.28863055324025577,0.025811906949486985,0.6775422674589532,0.9614923245741122,0.5055207917234903,314.02178214242724,0.6618603122150055,0.4144298124670366,0.9628704940018097,0.23094166459874443,0.967859924081416,0.4642664202859397,0.1507928158323515,0.9468673974959648,3.5036468833436842,0.8523501166838341,0.6832083095475865,6249.635275401714,0.8619099483043794,0.6464685204315495,6.538504333598765,0.5172964958900732,0.07629354331391325,0.7769142992545063,3338.4888085323573,0.6945244967855764,0.07792713288112019,280.3238092293824,7226.7636055972835,0.8421751145444563,0.9387329080433752,4.001682222822588,0.06703944605203338,0.6385865502344524,0.12393988391284738,0.6209626146313793,0.04247342494724193,0.7986768663103605
0.5812382214226123,0.13516628915482276,0.3118638579168832,0.6678679067008134,0.5077578381885688,284.3057960902286,0.3555297971520076,0.6895342089054152,0.5894708030932468,0.7435025357790752,0.4778906609457496,0.9271748377359889,0.8359491109115683,0.2917238871803609,8.276373210221953,0.7075384896146737,0.48155339712726,39831.84610798133,0.330851804872645,0.6870884721037042,14.761333639001341,0.8960566874979846,0.9299315989816455,0.7374764718989887,3239.8215245270458,0.5363812857774364,0.025684875304710197,193.25112269580177,9951.171081187253,0.2961627302607507,0.19473685600295432,4.826206944932472,0.5731387563961305,0.33531214125962094,0.6341624843214183,0.8795774740343271,0.8379151799192857,0.953202078753105
0.1543627152742023,0.9631151115891738,0.7739913781527625,0.9332050877593062,0.1383715947205566,688.8753532053868,0.8088585390335653,0.3439796363163702,0.47117255937814184,0.5319883182707819,0.7273972938459515,0.9013868568106571,0.935905585319816,0.2264646916773949,4.869324181342271,0.621883161454933,0.6670015326808647,32090.90466062786,0.25936582116749485,0.25520212401559794,21.587556523649027,0.3464997710168477,0.39640615372565613,0.8917354610577937,4051.242222120085,0.6039989289954415,0.05502771397236739,12.957512857479887,9748.874524140585,0.8971704995968602,0.06626234059443337,3.6101181403615885,0.36170490554399093,0.7709370374846785,0.8046235556954314,0.7695515715938976,0.07514194956786002,0.13760644701843094
0.4811401018548175,0.549529535895017,0.7729214818761151,0.2654964074290723,0.982739540910386,205.14047055218003,0.294701369885528,0.27725841634918613,0.5734016258977038,0.8090345502403417,0.37071065703778405,0.08987828010063803,0.13696512380929482,0.1291364040663343,13.235961118978997,0.4960328899414148,0.07979704655945741,43737.5779960082,0.7433154936552713,0.6005576560606293,13.974374222232749,0.8608416030974757,0.9216142232804446,0.2046689475939475,697.7730228178219,0.7551267893341311,0.44243918917881,200.3982930800708,8804.214373994113,0.620381949765632,0.644363873349901,4.744542597399282,0.35089807583234356,0.09275379265788675,0.9637230972241315,0.9816156322500822,0.1148451522063878,0.978697884791029
0.5325894325515859,0.96582216115322,0.521296047654139,0.6114636112256608,0.24997289086882968,206.93621305205943,0.5712129177515172,0.9966832779346797,0.927900629862027,0.7807327300286697,0.18436823801969382,0.13192982575381085,0.48824112943343057,0.9460021933390478,19.895596980190614,0.2986839838141343,0.8515511170493673,39244.01411663394,0.35976346169672646,0.6848683400268474,19.45472123128152,0.05388684842716396,0.07573283745947557,0.858877576258732,3917.4007425440545,0.7259034642648929,0.2528522699826139,136.91026013708483,4864.3877896168215,0.4231748514330562,0.8493187318800468,3.7515207147948635,0.6877092527094356,0.7793928506817099,0.006796284746514281,0.13907533802071337,0.23771063027533368,0.024992796770090253
0.05182353682242691,0.432497878330132,0.9760138232792136,0.6784999682926378,0.07336406745960267,248.7001076129623,0.7453977391415395,0.7507902311797877,0.8283781456016462,0.21500476827002857,0.4430759329334488,0.49550917733063826,0.2588887419705045,0.7119037424413052,1.2281740986010186,0.11924491131926118,0.05554723348764601,5614.561280426426,0.8469985997572684,0.4666136228021257,7.575723767527025,0.982090317524288,0.7152429571211358,0.30102608704169886,4996.382629731185,0.04336330016822698,0.12653688341881875,291.90459909884123,3156.8531753555712,0.623182961400293,0.9531328593075122,3.6328664898949325,0.46363935859663574,0.031998518681948473,0.4136781134268045,0.2225200527878537,0.44566970423984786,0.5221672447737723
0.3366042781939206,0.3118161330852596,0.12555021476265338,0.31754970025758844,0.6631462489752088,395.56418163819285,0.3789559098125076,0.6447199773818176,0.322978733363808,0.7156355505577624,0.16574901538845488,0.10661927280542349,0.7545233074255646,0.7416608887180887,11.277476452458675,0.40907603456609554,0.14874150987149748,19059.72311495677,0.32788871863714475,0.33671659728009506,9.249506323196496,0.9120343670333027,0.7356887486702045,0.9409989278250971,4255.2122429295105,0.8025719052950282,0.658705542726526,246.62530331789006,8834.791920179956,0.40185990568907637,0.7671710105165188,3.803484287184512,0.75209384477145,0.4979660607214902,0.7339878340943856,0.5392674652219791,0.789787080236496,0.7738931389784842
0.13441467693897424,0.5061418628402441,0.016947664889580993,0.8481092350156301,0.5953663701568727,177.2240627892107,0.30276760761742505,0.3552896432193188,0.23725436365713726,0.8000544079513714,0.9820446227863839,0.34558087334869747,0.7216296360047,0.4994045613802446,11.899665353431185,0.028518493911292575,0.5767897084972363,38730.26689323022,0.7019448245745882,0.6191515515743273,19.984917651171095,0.36320294477665493,0.9969108892977727,0.2810651489467352,3759.060381638331,0.5327033070517114,0.2261119106342585,55.53814738067546,3390.0416238509924,0.8380356018481746,0.1996500115060723,3.6539794730177158,0.39817322268537914,0.8614364634832663,0.8285592988743544,0.23588170234380645,0.24748032594110603,0.7904381025462544
0.06337497047276774,0.4395116886329101,0.770158211757096,0.9471614629002478,0.4151456539927457,640.7707263131883,0.4593460101728227,0.04916082915504816,0.26263361236607363,0.3461072407823951,0.09624649114071637,0.14838537821747766,0.1408851205703987,0.4747277852704834,18.369967003935425,0.2110558892668506,0.7394114554566915,20872.900248583624,0.045109006285336095,0.9778470873280569,16.772634092093103,0.7747221653145774,0.7688552706898137,0.9268485431626762,3310.826773473538,0.39170853081477264,0.018949155344809454,217.4327800680856,4439.396570295393,0.4823185800675971,0.9776611848037303,4.281475922303189,0.15086338548656264,0.08649527402139756,0.06228594868309778,0.03454978128168984,0.5435082483597519,0.7346725691462679
0.9899602323899452,0.10566468426174391,0.8071555373648825,0.8848551176960043,0.42219223388067806,186.56734695449146,0.8179634943491536,0.03105687603515561,0.504421039715213,0.17260911290227454,0.5892117234526204,0.6360403551318858,0.8770272712616372,0.11002124299147664,10.614101360571814,0.43248337587265984,0.07625156434625346,48618.55058415112,0.38556288011032,0.4268414093689781,21.600321887909974,0.752257926473826,0.3825737058156067,0.96379071446408,2108.907423427147,0.5375194262680704,0.4184197837673277,148.2419711314027,6811.172508127491,0.9012133597543367,0.9194358760288427,4.9823224293736725,0.46134752619024655,0.5177389364941697,0.6806145194641273,0.40228827616394613,0.09037252205004309,0.5293513727531619
0.32235384497472297,0.6408263146902062,0.12020722912057624,0.7390669759393725,0.7850639210464312,627.1543595068881,0.9299217631456648,0.5541812554487988,0.7440494512285778,0.00263215557958818,0.6264638552540559,0.9494954317391617,0.18097306397800228,0.5598410955839918,11.330326973253431,0.41860518567191507,0.9207648141223198,36789.66509017353,0.3432301749675515,0.39173509628512104,17.157430509243202,0.9012547971029317,0.5572485516185454,0.14549135745701425,3652.500839458011,0.612451448457325,0.3104329919783051,60.17832328262882,4248.646274005505,0.5098080808478265,0.16316742276244744,3.5514910278863883,0.9510125143253633,0.15939143896131636,0.28893871739897004,0.2876447341539825,0.46451100513652477,0.6509643220703955
0.8098744458546349,0.2160381825095996,0.2655828329586061,0.27746467972495403,0.19571264009964906,73.14976450169199,0.5450834128598901,0.7620327210390511,0.5032192071829621,0.45090365309314817,0.5380795428740542,0.9967337702943815,0.7972590256481075,0.24691649510879043,9.961403225239383,0.0442954309969924,0.9736076488006986,784.840835349148,0.8166787392759234,0.46426690242611335,10.143087705191983,0.3072549811288111,0.36655093816659023,0.974499883262783,3620.890175702266,0.14950630987379698,0.31860443134649274,211.12827266233498,8836.518319090494,0.6603683896373872,0.5587858269153244,4.191692523979192,0.8015246291165583,0.8948157500609353,0.07459695933312538,0.2637608456588828,0.17763899337730826,0.6999321856531138
0.25464065476376385,0.6195879548978296,0.01755236336662891,0.28161604210563174,0.8202533189448897,459.8686415178369,0.6614662053236519,0.5373791904438551,0.06779639582811259,0.3524327315388416,0.6621858857118336,0.3752411324969148,0.4569803596280049,0.9771453328004058,6.109181786668147,0.5890601535252913,0.605950173007711,44000.48472112621,0.9670554032283101,0.07621839344504822,11.917962426180805,0.4655200053141495,0.19601864530485813,0.08572296842928229,3157.4914134364412,0.417415395326445,0.4452700281815615,166.47933571480237,8440.117873818803,0.9977444210068506,0.5555174259309789,4.0791054936617925,0.20574925507336672,0.8323455270336302,0.48910258175466725,0.9531728170242486,0.21119155889056507,0.4945392242138956
0.6815027222239293,0.6502010923981534,0.2933086107805647,0.9633603204460379,0.6487471138950182,634.96427449202,0.9032736222389142,0.8407850719391146,0.7235807004399809,0.5549098338254089,0.11618077501189095,0.5990126371146123,0.32827229355815124,0.7965809400151473,2.0645535317293597,0.5496842558532362,0.48124345537683655,5049.231195579194,0.4608812766929614,0.55316327967139,19.86108308795744,0.8649996126060531,0.24850232750227352,0.21856778661252196,3981.3918914891424,0.3355862101881838,0.6689139272342777,13.960294237613295,8290.386540160747,0.14696584100854115,0.44253477812947084,4.009409621369601,0.3913005016449427,0.9339172432934877,0.15815334320414598,0.23845411626544954,0.3668284341089294,0.5956849751346376
0.7602278598896866,0.1520248531286481,0.7731418739186715,0.010284495935692028,0.4189697737795244,118.7896073280421,0.0985468514129424,0.03342653309322163,0.8059701286709539,0.18804109258878576,0.5550185242052911,0.8562676535240813,0.1582392626742135,0.4129920601928876,8.764495961986885,0.07810430402091284,0.7413949722797497,7034.780971762491,0.8248362771537581,0.3286973872172636,12.36040482610803,0.778579454135216,0.22201053427432094,0.44416878087280454,2243.819442134173,0.3504089448180384,0.616479120037994,195.74344540600364,8712.893311283035,0.7367291487334057,0.9842813302596888,3.9977954156500415,0.9277920952205377,0.8749823415300936,0.7370075180616847,0.12943257118739782,0.7613476987008574,0.8463680534575732
0.5956387406078443,0.06134962711066816,0.5179605277125789,0.7160499732421445,0.4580286165838686,677.854210501399,0.23207857786616504,0.3667520764259401,0.28949786511971964,0.8596655476664752,0.28721257112736154,0.11746207279638399,0.1676142561466294,0.15134125869153303,1.9992379535728921,0.9431630524604393,0.3283573523272054,36727.27510654643,0.6996947009573651,0.12142212233126248,5.991043544535572,0.39346671874027916,0.5488153301632129,0.9935973657117101,606.2635606619532,0.09133493840730822,0.9372616097888755,192.32119150942,4537.912461852285,0.13887222791593357,0.059622237180221194,4.842519134939693,0.1236990587265665,0.7365533098659907,0.7412617996994535,0.12531925790785114,0.7439864299002347,0.3128790211458272
0.47157618855015837,0.7807615860684398,0.3480955931682881,0.7062461625552622,0.2566472071860958,317.4560456025258,0.7089000062515824,0.23707039117417805,0.6641257392833504,0.25775521562810966,0.9401760633010566,0.689564411051965,0.6618905547009003,0.785331691138784,11.459356919852437,0.09938277895086012,0.49326443410510645,43249.77828592971,0.9673859876636932,0.46625674111737336,9.865825974553912,0.8457252329121221,0.9061606345318933,0.48856305116537935,2795.338638046187,0.1598434880002304,0.5177166663025214,47.50512251018147,8102.246633048246,0.8388663657643962,0.6272089084435847,3.528464225312606,0.253950241864936,0.1848891955885028,0.8420677649875095,0.8063240734885292,0.41497297648532006,0.5232063269686323
0.41184091414726853,0.4598004237693202,0.3717392949063303,0.6226895409497974,0.7521143326969748,662.0440038219643,0.8237444619122997,0.44727296815712203,0.4265919010543934,0.22642960508764998,0.7620716534397257,0.40884366172506825,0.5504303879471205,0.12205376708131599,6.8385792216035695,0.8548341512373361,0.9161510268144013,26822.117898698805,0.8111085143428247,0.0033839865739774266,11.600793760256035,0.04695403923240149,0.9127266260883976,0.5504094431784858,1325.217643556713,0.16183206758622137,0.4725699097250722,107.9513794640244,5486.970518142352,0.5964533811620116,0.20530362267881008,4.662374581070208,0.26222264587189636,0.3025026156689007,0.3775686851477522,0.7148480745267403,0.11867115419240859,0.00847972102550787
0.3488682665429953,0.05816379550547579,0.0013536257154681541,0.9901088460868658,0.5128747423052678,474.0325745061289,0.8570290283305779,0.07237639319412248,0.8891193557274428,0.48071405648435594,0.9725144821597427,0.20614616028016408,0.1220854216512327,0.1893337534970705,11.138445628983128,0.00030973191500593966,0.9556554252415336,14459.596149959501,0.07747806596373052,0.40178524516275893,2.579476421349286,0.7820463029629902,0.05476377752582551,0.6944249495236485,1922.165487145751,0.3732247432216478,0.21341443521689696,177.84019637155677,7667.9133169787965,0.9381595606064592,0.5273312047309596,3.8793997682089127,0.5709328756619835,0.4968551583080074,0.013309797230643627,0.1294861955670622,0.2806916200239463,0.6874363997767932
0.9295291442478258,0.9948663171697671,0.2998005275652359,0.31187943576372523,0.3208545427498436,211.66953941558725,0.4151071768549326,0.9541316415710726,0.8452255581607399,0.49885102374427426,0.037556069740189546,0.402753618747442,0.11269786043832519,0.21152051774422742,3.551642323508547,0.8822810950453831,0.927069116051185,17572.264107206247,0.7132817223822362,0.1057352679264505,16.49089749643714,0.20676585943370063,0.07989940095189352,0.9682935582729514,87.07451970613012,0.8944915448747915,0.7553812888481568,45.94098916148532,3854.152100418223,0.8659566019448683,0.7797407717875188,4.074943266226362,0.41073331971132276,0.5888967815147237,0.2597359383744797,0.2197531188607863,0.5053557765301382,0.19538546461484174
0.8306194077877291,0.05778056099636664,0.6464587416379305,0.3399718637932482,0.5960501157609502,132.46112542204082,0.08933990229186684,0.22325540106936093,0.5254319983096423,0.21508522878509284,0.2851331751807087,0.07596028696491686,0.07231057477279146,0.5568906382730944,18.719969349047833,0.019719732204312557,0.26244806696384015,17151.037586506838,0.5354997154223736,0.02429270339978029,2.8511095671319198,0.2861209078237872,0.2451190571723435,0.7833514001242444,1913.9529395894167,0.20602737192094267,0.14077577621428472,256.55339646125316,7939.106060451604,0.07487203746882343,0.24672680316854634,4.130224869272866,0.07987067399629988,0.7821833953132099,0.4678116995252769,0.7473430084435303,0.8694117786951231,0.4810012537137689
0.9650269106665126,0.6950352288585532,0.9741944438163571,0.07893940294655555,0.995734452051323,213.17154432058953,0.4377814772996199,0.9223077754835848,0.6915055458135945,0.27186072672591577,0.195422586638349,0.6954071485893057,0.7437673473735441,0.7870566539903663,17.99590362744876,0.757812031892116,0.2324690402167634,16340.638409437517,0.016436057932327164,0.8244750462445021,9.205730837429321,0.49321484359559364,0.2550594524694749,0.2241540044236986,4044.0055306772733,0.41619250767480453,0.4911328898204841,13.108383654872618,9804.754095305456,0.1373025416788609,0.3933595464831485,3.957097631110615,0.6291814545770856,0.22695962818706095,0.6940112794160505,0.2746163978346141,0.9682546148133304,0.2102052162804593
0.12429722348554473,0.9836789252634136,0.8470608269838995,0.44279813654373745,0.43526227965655384,65.83777255646235,0.23073459020705378,0.4258931550366818,0.883349701022104,0.16970523915524494,0.0111545873118305,0.2527426687484531,0.7118820852292892,0.3143148787246922,4.609933674843406,0.36169081130025293,0.29766450592931426,12153.054494364273,0.2513129587254437,0.9162488032826348,17.799382493118696,0.4497345010699739,0.09488917523925111,0.3029909306643547,2713.611834691274,0.3116094152991379,0.42132219838744445,35.33703741595971,3305.202557231014,0.6011709286068252,0.9507680742803991,3.6403382927530967,0.09907786452015022,0.12827739414696326,0.3820405856867414,0.9815420751573521,0.6374709350239135,0.023533714578492293
0.7308674752036443,0.23918010421592562,0.023594964645529126,0.2610485262348481,0.9206914007786196,101.39248206725618,0.29119645499662417,0.985524133255218,0.4957170100782755,0.7184601783231668,0.24232573024632142,0.311405645044878,0.05843099085457515,0.08466981427528941,7.5254413825861874,0.7382168001363199,0.4413111123884602,30447.26606051536,0.921755245026893,0.20767464835910665,10.552762774685883,0.5205701068698809,0.3884633411734405,0.0976282396085244,49.00263466985522,0.7873833125513381,0.6583008784044032,39.2515413571908,3656.8023081695933,0.5183146399420748,0.7614807377203096,3.671496273244152,0.6064149319790781,0.4826101705936361,0.536048396067138,0.5405700666209088,0.3506864904974013,0.4832205516980166
0.9383404568210378,0.14224936868719618,0.8985606046748393,0.3433867021776442,0.3450168399245661,73.97857989025961,0.7722675568375058,0.5540583834602107,0.31325074048882195,0.7700890312540819,0.6787759835204289,0.12108129824146274,0.560270075596973,0.4645384635244192,12.656362665187611,0.4017452054249785,0.3141674127919636,45021.261875067714,0.9260613727867529,0.5392982638342613,18.603333673947922,0.5447755956720238,0.5877253926912872,0.6444523641647398,2349.2191011992363,0.05012643232081615,0.9176214699566588,160.79160216264128,3865.457371366097,0.16856513061344458,0.5727231845118356,3.9471966861239665,0.5070083802260258,0.15784141087292058,0.5242635874557169,0.1920079704100882,0.6934534536943787,0.424833606610707
0.18123306616566015,0.1213849394224289,0.7831984132986259,0.8345717902556277,0.054732706924985886,296.5221257840972,0.07552708602588687,0.9308328641758075,0.7536661379095813,0.4623284974592826,0.23108892213456855,0.8646591138898917,0.0846761552426899,0.7481102411599355,2.818037938812219,0.07090792233184173,0.37421279573905797,15361.049830036225,0.7988504602006344,0.27795815713098493,7.850448424206473,0.33152769103149693,0.5781622005994637,0.18074030653922157,1457.258238227037,0.1965433955358904,0.9465955914982225,187.93363358974446,6013.947334589109,0.1293592282716498,0.22199738780671674,4.732713579330876,0.49366866072531257,0.6937368023295722,0.16498234935831657,0.8588084545127331,0.3362301358205986,0.4251495135243807
0.0664962673667775,0.30327514756759555,0.7803761235709804,0.9354845135274957,0.20424210636842888,557.0684006793044,0.8275812174807021,0.005348988694222845,0.22006625478469177,0.7140870226850174,0.5090034454826182,0.4934442792827386,0.9037457706089417,0.2216638430873883,7.736788601206865,0.7675066953953641,0.6206369521207595,9342.84793009599,0.9817796032779894,0.4935774386721822,21.08918032096636,0.17522751301703,0.5434296812585927,0.2574048884793657,2387.753276985856,0.21064154235479438,0.1677992671631584,124.10353496793853,5035.461294531376,0.5639907834416131,0.4253054374775831,3.7019414791811176,0.06749624529922982,0.5756308900917173,0.6230495000800127,0.31947554589723515,0.6254734534166064,0.2088061599288703
0.741120649290059,0.10104581101064669,0.4579957590035715,0.18573307200518563,0.4186951433276842,99.65538110806507,0.42766908582416907,0.7482388061809001,0.38853114800604205,0.7359353919374455,0.8878181149649986,0.5721468777864003,0.9071174191801324,0.21992454803937422,5.771133449561116,0.07125268532136497,0.7625256770939759,41930.49754190753,0.8065452246242049,0.43663132089416024,5.0035712838125646,0.768481229287306,0.3386719248874972,0.8881136551803771,2023.4636072393853,0.9929628003132313,0.2618172182671782,90.15671416210903,8648.441074784856,0.04892154797499948,0.7740613190499227,4.613959749718896,0.6392204468835359,0.7411077970188847,0.4392517282053978,0.2888073550643778,0.24376657169567661,0.9472045897481792
0.5744731131799119,0.6921613416941319,0.3980052929545028,0.37250893155346587,0.219634928594569,91.92004687409725,0.5960639311005951,0.9030506531025154,0.8657272371067937,0.1382755276778086,0.6937579203490752,0.5694326830948546,0.6982329898131301,0.9472270273467108,18.394817845617236,0.922120435961218,0.735558198267917,37091.74871117627,0.010204187285245192,0.26905105508048566,1.322679117269978,0.3999761490871421,0.7064556853165807,0.3267556753320152,4659.896097786907,0.5707750179663036,0.8116353199647066,243.74862580953942,6316.510674406731,0.873735302953439,0.8205430781099762,3.9333045941439315,0.43132025858933076,0.06343655965510842,0.807918701652493,0.32744123345149845,0.26698870123137797,0.0035071518106944977
0.8418287767582721,0.06229179813006269,0.3029157288331926,0.9286305621153941,0.0002270382182555375,450.6855215025177,0.089652231235679,0.13972056697895407,0.7244223402693151,0.9661780248345367,0.39462906990603197,0.41049311454134174,0.92618892143945,0.9541537271191779,17.1977020894949,0.050974035791661376,0.814423567079152,46542.543207679926,0.2878343403015118,0.7003935796352977,19.257170674294,0.505840862459059,0.8264839409810714,0.566646718354167,205.88649481507903,0.13895826438351822,0.5182797624491928,25.14436519929394,6391.761398819866,0.8070829198026205,0.24460619814239892,4.825197402668139,0.41110612228568655,0.9646975604442038,0.6906112081288999,0.7681972482230377,0.07522558904112309,0.8915454499973386
0.1397723766262895,0.5094221281497897,0.06569485895436578,0.06180846068922263,0.9150015377475272,138.67034099207197,0.33735907835727963,0.09612585173215149,0.40381100524749924,0.821031947096431,0.3724689389121083,0.19252991543813947,0.8114530304136905,0.9904657320615764,12.016822084070412,0.47932527777151546,0.03218440321540217,8284.331582889432,0.030624182237762865,0.12649095932025423,16.672358392933777,0.6446967183511181,0.34627426647740844,0.39756600878917703,3417.9400564096613,0.27219913927656547,0.45303456835573186,87.68609903417355,8019.266709277476,0.7853699717110894,0.6620602104170192,4.142492713100961,0.5964513964185367,5.536675737993768e-06,0.11146918619755464,0.17321294971594814,0.42014115221317494,0.7369019231394821
0.7952673118598902,0.9966968538529768,0.2282353634936991,0.09236052811137851,0.843879411230929,69.04893864580693,0.08970091901484578,0.4245726071859556,0.2147445024083574,0.2044834611958235,0.45573581400848473,0.7451327484983999,0.8285385759270494,0.8076596015747801,10.88658040055991,0.7230344308507957,0.04773378967875608,7221.123192688411,0.09410796873755944,0.05307278217136713,5.487652496948515,0.909637922306656,0.08553535929946199,0.07403128740591358,4255.132981508707,0.16782209412292426,0.7106254523807058,16.539095747171373,5533.78287775022,0.015997147040741067,0.09500299212339991,3.7575849699460635,0.6062480599465474,0.32544241501353477,0.4887584100365685,0.381785780260938,0.6181745200956678,0.1720720335332715
0.20162732004774453,0.8139702695060188,0.24660363497802462,0.16279098920622936,0.7422922314869471,117.46052588133989,0.9615437228811096,0.9336789061329351,0.3559683908322365,0.18616503574607024,0.17704144105990638,0.12705626535767434,0.5697078505699332,0.18818416916794556,18.683790096362547,0.39324646479203773,0.7893829606886293,27076.055421306784,0.21884081695077606,0.7676754330372791,21.67194455343849,0.7075528311402199,0.2963302510918565,0.36286382989670507,4796.192923252377,0.12460456961944799,0.6019249526069718,9.097589815049062,5472.450731943245,0.047640943412737946,0.02321230745046443,4.978766675165765,0.01503329576198853,0.6796347933662398,0.7024943584941874,0.030832772784410434,0.7887949438106211,0.4721919863035545
0.1636559428657045,0.6152194382310109,0.4840770697102016,0.5952128341268748,0.16781459564602863,646.6729919970419,0.8072616493262504,0.5423865601904387,0.284104149227433,0.12566114557958274,0.6340007674159881,0.1038737902788105,0.3060591982161759,0.21198152079926136,18.71612787659749,0.2172334745924347,0.5330788223246319,30725.53840520641,0.5035585463255224,0.6659300312206798,11.299022779273349,0.04545922559038451,0.13736865457490277,0.40806820303593083,888.1811327214795,0.7971820284078925,0.9707140544213346,109.24706664499936,8298.484713392363,0.5498391211507286,0.5486739234330212,3.764951778844867,0.12522590120320665,0.04514207386211888,0.08701172580734262,0.8266266173496077,0.8103485448376937,0.9888500815082726
